key	ctn	file_new	file_orig	invasion_ff	invasion_spectral	invasion_spectral_delta	invasion_spectral_group	invasion_veena	k14_mean	k14_mean_delta	k14_mean_group	k14_sum	k14_sum_delta	k14_sum_group	k14_veena	orgnum	size_area	size_frac	size_frac_delta	size_frac_group	size_npixel	size_perimeter	tag_color	tag_photometric	tag_scale
CTN088_Tumor_Day6_09	CTN088	CTN088_Day6_09.tif	TN088 Tumor d6 -0015_AA02_09.tif_Files.tif	6.86249403738	2.16342928748	1.10707034795	1.05635893953	2	0.0990035934205	0.0277693944424	0.0712341989781	0.00934214730006	0.0052168672322	0.00412528006786	2	09	134907.674367	0.0943616991798	0.0468156365636	0.0475460626162	408639	3410.86279524	gray	1	150.0
CTN088_Tumor_Day6_10	CTN088	CTN088_Day6_10.tif	TN088 Tumor d6 -0015_AA02_10.tif_Files.tif	3.30696002926	1.07479334256	0.0184344030317	1.05635893953	1	0.0242230176528	-0.0470111813253	0.0712341989781	0.000274663567489	-0.00385061650037	0.00412528006786	1	10	16017.8666209	0.0113389492352	-0.036207113381	0.0475460626162	49104	815.871460049	gray	1	150.0
CTN088_Tumor_Day6_11	CTN088	CTN088_Day6_11.tif	TN088 Tumor d6 -0015_AA02_11.tif_Files.tif	2.27758597116	0.481851145861	-0.574507793667	1.05635893953	1	0.0332847101105	-0.0379494888676	0.0712341989781	0.000256635740086	-0.00386864432778	0.00412528006786	0	11	10891.3324742	0.00771031921969	-0.0398357433965	0.0475460626162	33390	558.319542477	gray	1	150.0
CTN088_Tumor_Day6_12	CTN088	CTN088_Day6_12.tif	TN088 Tumor d6 -0015_AA02_12.tif_Files.tif	1.35799785541	0.0730025323025	-0.983356407226	1.05635893953	0	0.0369047619048	-0.0343294370733	0.0712341989781	0.000174665632158	-0.00395061443571	0.00412528006786	0	12	6659.58136372	0.00473287519397	-0.0428131874222	0.0475460626162	20496	337.114892675	gray	1	150.0
CTN088_Tumor_Day6_13	CTN088	CTN088_Day6_13.tif	TN088 Tumor d6 -0015_AA02_13.tif_Files.tif	11.5252517587	1.40348272833	0.347123788802	1.05635893953	2	0.0983416977818	0.0271074988037	0.0712341989781	0.00786606867309	0.00374078860523	0.00412528006786	2	13	113953.983972	0.0799871148304	0.0324410522142	0.0475460626162	346389	4062.51426636	gray	1	150.0
CTN088_Tumor_Day6_14	CTN088	CTN088_Day6_14.tif	TN088 Tumor d6 -0015_AA02_14.tif_Files.tif	14.0438172719	3.25322888855	2.19686994902	1.05635893953	2	0.0715906898834	0.000356490905269	0.0712341989781	0.00761206538701	0.00348678531915	0.00412528006786	2	14	151752.49047	0.106327588118	0.0587815255018	0.0475460626162	460458	5175.0604916	gray	1	150.0
CTN089_Tumor_Day6_01	CTN089	CTN089_Day6_01.tif	TN089 Tumor d6 -0016_AC02_01.tif_Files.tif	18.0383205462	4.22483258503	2.88860362069	1.33622896434	3	0.0604022333852	-0.00774435001067	0.0681465833959	0.0145747921204	0.00682927815888	0.00774551396152	2	01	345173.45769	0.241295583019	0.151527481434	0.089768101585	1044945	8845.48557532	gray	1	150.0
CTN089_Tumor_Day6_03	CTN089	CTN089_Day6_03.tif	TN089 Tumor d6 -0016_AC02_03.tif_Files.tif	1.7805503017	0.194722841601	-1.14150612274	1.33622896434	0	0.0484859353941	-0.0196606480018	0.0681465833959	0.000242375935078	-0.00750313802644	0.00774551396152	0	03	7037.33942243	0.00499889159832	-0.0847692099867	0.089768101585	21648	396.813377485	gray	1	150.0
CTN089_Tumor_Day6_04	CTN089	CTN089_Day6_04.tif	TN089 Tumor d6 -0016_AC02_04.tif_Files.tif	2.73870270847	0.63420521522	-0.702023749121	1.33622896434	2	0.117042168415	0.0488955850191	0.0681465833959	0.00751427067169	-0.000231243289826	0.00774551396152	2	04	91930.4240399	0.0642013965861	-0.0255667049989	0.089768101585	278028	1778.7176287	gray	1	150.0
CTN089_Tumor_Day6_05	CTN089	CTN089_Day6_05.tif	TN089 Tumor d6 -0016_AC02_05.tif_Files.tif	15.052266572	1.41110684137	0.0748778770293	1.33622896434	2	0.133982479457	0.0658358960611	0.0681465833959	0.0313232495947	0.0235777356332	0.00774551396152	2	05	334817.885667	0.233786161605	0.14401806002	0.089768101585	1012425	7958.11493725	gray	1	150.0
CTN089_Tumor_Day6_06	CTN089	CTN089_Day6_06.tif	TN089 Tumor d6 -0016_AC02_06.tif_Files.tif	5.72500597351	1.42698511696	0.0907561526193	1.33622896434	1	0.0474293847702	-0.0207171986257	0.0681465833959	0.00687816763815	-0.000867346323366	0.00774551396152	2	06	207771.026604	0.145019119929	0.055251018344	0.089768101585	628014	3866.20961821	gray	1	150.0
CTN089_Tumor_Day6_07	CTN089	CTN089_Day6_07.tif	TN089 Tumor d6 -0016_AC02_07.tif_Files.tif	5.71405923998	1.45800754827	0.121778583929	1.33622896434	2	0.0485312003126	-0.0196153830833	0.0681465833959	0.00209167079601	-0.00565384316551	0.00774551396152	1	07	61466.291408	0.0430995067613	-0.0466685948237	0.089768101585	186645	2100.85368399	gray	1	150.0
CTN089_Tumor_Day6_08	CTN089	CTN089_Day6_08.tif	TN089 Tumor d6 -0016_AC02_08.tif_Files.tif	4.68338886645	0.446197924684	-0.890031039657	1.33622896434	2	0.0421857988553	-0.0259607845406	0.0681465833959	0.00155949400376	-0.00618601995776	0.00774551396152	0	08	52622.3262233	0.0369672744403	-0.0528008271447	0.089768101585	160089	1759.82734995	gray	1	150.0
CTN089_Tumor_Day6_09	CTN089	CTN089_Day6_09.tif	TN089 Tumor d6 -0016_AC02_09.tif_Files.tif	2.85744119541	0.543468981646	-0.792759982695	1.33622896434	1	0.0316793763298	-0.0364672070661	0.0681465833959	0.00213790581628	-0.00560760814524	0.00774551396152	1	09	96625.7170218	0.0674857293283	-0.0222823722567	0.089768101585	292251	1862.68727488	gray	1	150.0
CTN089_Tumor_Day6_10	CTN089	CTN089_Day6_10.tif	TN089 Tumor d6 -0016_AC02_10.tif_Files.tif	11.5581882375	2.53556152874	1.1993325644	1.33622896434	3	0.0581690557141	-0.00997752768177	0.0681465833959	0.0031464046492	-0.00459910931232	0.00774551396152	2	10	76795.8955954	0.0540906949679	-0.0356774066171	0.089768101585	234243	3339.78737246	gray	1	150.0
CTN089_Tumor_Day6_11	CTN089	CTN089_Day6_11.tif	TN089 Tumor d6 -0016_AC02_11.tif_Files.tif	6.49329496555	1.78313062897	0.446901664629	1.33622896434	2	0.0567998200581	-0.0113467633378	0.0681465833959	0.00169448809229	-0.00605102586923	0.00774551396152	0	11	42287.7385584	0.0298326313456	-0.0599354702394	0.089768101585	129192	1857.5680312	gray	1	150.0
CTN089_Tumor_Day6_12	CTN089	CTN089_Day6_12.tif	TN089 Tumor d6 -0016_AC02_12.tif_Files.tif	8.21297826638	1.3931729652	0.0569440008593	1.33622896434	1	0.0497873842867	-0.0183591991092	0.0681465833959	0.00223527944762	-0.0055102345139	0.00774551396152	0	12	64046.1376925	0.0448965029927	-0.0448715985923	0.089768101585	194427	2570.99801391	gray	1	150.0
CTN089_Tumor_Day6_13	CTN089	CTN089_Day6_13.tif	TN089 Tumor d6 -0016_AC02_13.tif_Files.tif	3.75642683067	1.02444786816	-0.311781096181	1.33622896434	1	0.0327618785738	-0.0353847048221	0.0681465833959	0.000252468367085	-0.00749304559443	0.00774551396152	0	13	10831.5728461	0.00770616271337	-0.0820619388716	0.089768101585	33372	715.052881957	gray	1	150.0
CTN089_Tumor_Day6_14	CTN089	CTN089_Day6_14.tif	TN089 Tumor d6 -0016_AC02_14.tif_Files.tif	2.25097860533	0.470733067501	-0.86549589684	1.33622896434	0	0.130629860228	0.0624832768321	0.0681465833959	0.00363532389236	-0.00411019006916	0.00774551396152	3	14	39633.5950392	0.0278291953004	-0.0619389062846	0.089768101585	120516	1058.82052016	gray	1	150.0
CTN089_Tumor_Day6_15	CTN089	CTN089_Day6_15.tif	TN089 Tumor d6 -0016_AC02_15.tif_Files.tif	14.9574961109	3.21754570768	1.88131674334	1.33622896434	3	0.104765306294	0.0366187228981	0.0681465833959	0.0265598689043	0.0188143549428	0.00774551396152	2	15	362934.452041	0.253517789847	0.163749688262	0.089768101585	1097874	8259.39962002	gray	1	150.0
CTN089_Tumor_Day6_16	CTN089	CTN089_Day6_16.tif	TN089 Tumor d6 -0016_AC02_16.tif_Files.tif	7.06240269367	1.23657398841	-0.0996549759307	1.33622896434	3	0.112722139342	0.0445755559461	0.0681465833959	0.0333489704904	0.0256034565289	0.00774551396152	2	16	424917.300922	0.295851113944	0.206083012359	0.089768101585	1281201	6140.91912266	gray	1	150.0
CTN089_Tumor_Day6_17	CTN089	CTN089_Day6_17.tif	TN089 Tumor d6 -0016_AC02_17.tif_Files.tif	11.2752527751	2.87629465541	1.54006569107	1.33622896434	3	0.0816291179539	0.013482534558	0.0681465833959	0.0126639021825	0.00491838822098	0.00774551396152	2	17	222044.962393	0.155139520062	0.065371418477	0.089768101585	671841	5609.04000862	gray	1	150.0
CTN089_Tumor_Day6_18	CTN089	CTN089_Day6_18.tif	TN089 Tumor d6 -0016_AC02_18.tif_Files.tif	2.00763003124	0.18867113224	-1.1475578321	1.33622896434	0	0.0808363548465	0.0126897714506	0.0681465833959	0.00231669807138	-0.00542881589014	0.00774551396152	2	18	41002.0818634	0.0286591110618	-0.0611089905232	0.089768101585	124110	1017.06738554	gray	1	150.0
CTN089_Tumor_Day6_19	CTN089	CTN089_Day6_19.tif	TN089 Tumor d6 -0016_AC02_19.tif_Files.tif	4.85921172425	0.776692326598	-0.559536637743	1.33622896434	2	0.0527195255037	-0.0154270578922	0.0681465833959	0.00171070390027	-0.00603481006125	0.00774551396152	1	19	46199.2540841	0.0324491520727	-0.0573189495123	0.089768101585	140523	1679.59790808	gray	1	150.0
CTN089_Tumor_Day6_20	CTN089	CTN089_Day6_20.tif	TN089 Tumor d6 -0016_AC02_20.tif_Files.tif	2.7961867915	0.754335268086	-0.581893696255	1.33622896434	0	0.0347450094734	-0.0334015739225	0.0681465833959	0.000596830840516	-0.007148683121	0.00774551396152	0	20	24402.014755	0.0171774551097	-0.0725906464753	0.089768101585	74388	925.97841811	gray	1	150.0
CTN089_Tumor_Day6_21	CTN089	CTN089_Day6_21.tif	TN089 Tumor d6 -0016_AC02_21.tif_Files.tif	1.75052658366	0.127893095039	-1.2083358693	1.33622896434	0	0.037627638724	-0.0305189446719	0.0681465833959	0.000427413816336	-0.00731810014518	0.00774551396152	1	21	16171.4856095	0.0113590390157	-0.0784090625693	0.089768101585	49191	596.436546004	gray	1	150.0
CTN091_Tumor_Day6_01	CTN091	CTN091_Day6_01.tif	TN091 Tumor d6 -0026_AB01_01.tif_Files.tif	1.47491386336	0.124669763272	-0.505519936069	0.630189699341	0	0.01615134461	-0.0588895716272	0.0750409162372	0.00025190601623	-0.00807695724978	0.00832886326601	0	01	22215.4415203	0.0155965972068	-0.0650635070413	0.0806601042481	67542	641.67591035	gray	1	150.0
CTN091_Tumor_Day6_02	CTN091	CTN091_Day6_02.tif	TN091 Tumor d6 -0026_AB01_02.tif_Files.tif	2.01095968953	0.248722037274	-0.381467662067	0.630189699341	0	0.110761406503	0.0357204902658	0.0750409162372	0.00162882615915	-0.00670003710686	0.00832886326601	1	02	20903.5598684	0.0147057193527	-0.0659543848954	0.0806601042481	63684	726.803049517	gray	1	150.0
CTN091_Tumor_Day6_03	CTN091	CTN091_Day6_03.tif	TN091 Tumor d6 -0026_AB01_03.tif_Files.tif	1.64895760908	0.242988855061	-0.38720084428	0.630189699341	0	0.158916628943	0.0838757127058	0.0750409162372	0.000758187502445	-0.00757067576357	0.00832886326601	2	03	6737.65949916	0.00477097650188	-0.0758891277462	0.0806601042481	20661	373.649329429	gray	1	150.0
CTN091_Tumor_Day6_04	CTN091	CTN091_Day6_04.tif	TN091 Tumor d6 -0026_AB01_04.tif_Files.tif	1.42356128141	0.040151545739	-0.590038153602	0.630189699341	0	0.0220819373353	-0.0529589789019	0.0750409162372	0.000948615258562	-0.00738024800745	0.00832886326601	0	04	61575.8373941	0.0429588782975	-0.0377012259506	0.0806601042481	186036	1049.53802803	gray	1	150.0
CTN091_Tumor_Day6_05	CTN091	CTN091_Day6_05.tif	TN091 Tumor d6 -0026_AB01_05.tif_Files.tif	3.54870177693	0.448314118402	-0.181875580939	0.630189699341	2	0.0779005056609	0.00285958942367	0.0750409162372	0.00192268843915	-0.00640617482686	0.00832886326601	2	05	35103.9718784	0.0246813345156	-0.0559787697325	0.0806601042481	106884	1251.17429394	gray	1	150.0
CTN091_Tumor_Day6_06	CTN091	CTN091_Day6_06.tif	TN091 Tumor d6 -0026_AB01_06.tif_Files.tif	1.8187532879	0.257182353663	-0.373007345678	0.630189699341	0	0.0175973757567	-0.0574435404805	0.0750409162372	0.00070434852061	-0.0076245147454	0.00832886326601	0	06	57332.8963748	0.0400257703392	-0.0406343339089	0.0806601042481	173334	1144.70549833	gray	1	150.0
CTN091_Tumor_Day6_07	CTN091	CTN091_Day6_07.tif	TN091 Tumor d6 -0026_AB01_07.tif_Files.tif	1.36616519129	0.0657034395953	-0.564486259745	0.630189699341	0	0.0613729359837	-0.0136679802535	0.0750409162372	0.00267137574382	-0.00565748752219	0.00832886326601	1	07	62426.0989144	0.0435269341609	-0.0371331700872	0.0806601042481	188496	1035.23664814	gray	1	150.0
CTN091_Tumor_Day6_08	CTN091	CTN091_Day6_08.tif	TN091 Tumor d6 -0026_AB01_08.tif_Files.tif	5.033562409	1.63906623449	1.00887653515	0.630189699341	1	0.180600581625	0.105559665388	0.0750409162372	0.00934068029783	0.00101181703182	0.00832886326601	1	08	73729.855472	0.0517201008646	-0.0289400033835	0.0806601042481	223977	2159.55541214	gray	1	150.0
CTN091_Tumor_Day6_09	CTN091	CTN091_Day6_09.tif	TN091 Tumor d6 -0026_AB01_09.tif_Files.tif	1.48387159804	0.0934911051912	-0.53669859415	0.630189699341	0	0.0167170490774	-0.0583238671598	0.0750409162372	0.000109970833822	-0.00821889243219	0.00832886326601	0	09	9285.52143637	0.00657836399911	-0.074081740249	0.0806601042481	28488	416.108168743	gray	1	150.0
CTN091_Tumor_Day6_10	CTN091	CTN091_Day6_10.tif	TN091 Tumor d6 -0026_AB01_10.tif_Files.tif	3.91051231738	1.19014557394	0.559955874599	0.630189699341	2	0.0785035743443	0.00346265810707	0.0750409162372	0.00269975680363	-0.00562910646238	0.00832886326601	2	10	49043.8375914	0.0343902405232	-0.0462698637249	0.0806601042481	148929	1552.43699624	gray	1	150.0
CTN091_Tumor_Day6_12	CTN091	CTN091_Day6_12.tif	TN091 Tumor d6 -0026_AB01_12.tif_Files.tif	11.270173475	2.07084315596	1.44065345662	0.630189699341	3	0.103434179451	0.0283932632138	0.0750409162372	0.0490910372684	0.0407621740024	0.00832886326601	3	12	681420.274592	0.474611366659	0.393951262411	0.0806601042481	2055333	9823.76032114	gray	1	150.0
CTN091_Tumor_Day6_13	CTN091	CTN091_Day6_13.tif	TN091 Tumor d6 -0026_AB01_13.tif_Files.tif	2.77065874486	1.13982149985	0.509631800509	0.630189699341	0	0.0705293600987	-0.00451155613853	0.0750409162372	0.000797334728615	-0.0075315285374	0.00832886326601	1	13	16020.0066266	0.0113050044336	-0.0693550998145	0.0806601042481	48957	746.840389477	gray	1	150.0
CTN091_Tumor_Day6_14	CTN091	CTN091_Day6_14.tif	TN091 Tumor d6 -0026_AB01_14.tif_Files.tif	10.2413860875	2.51511764569	1.88492794635	0.630189699341	3	0.197019928406	0.121979012169	0.0750409162372	0.0327926153281	0.0244637520621	0.00832886326601	3	14	238115.289659	0.166443138994	0.0857830347459	0.0806601042481	720792	5535.76878999	gray	1	150.0
CTN091_Tumor_Day6_15	CTN091	CTN091_Day6_15.tif	TN091 Tumor d6 -0026_AB01_15.tif_Files.tif	1.82112408481	0.197049145773	-0.433140553568	0.630189699341	0	0.031341110736	-0.0436998055012	0.0750409162372	0.00119164047796	-0.00713722278805	0.00832886326601	0	15	54480.8354097	0.0380216415429	-0.0426384627052	0.0806601042481	164655	1116.59731772	gray	1	150.0
CTN091_Tumor_Day6_16	CTN091	CTN091_Day6_16.tif	TN091 Tumor d6 -0026_AB01_16.tif_Files.tif	8.76885778721	1.31377936918	0.683589669839	0.630189699341	3	0.102910986857	0.0278700706198	0.0750409162372	0.0499056119899	0.0415767487239	0.00832886326601	3	16	697046.361592	0.484939592108	0.40427948786	0.0806601042481	2100060	8764.09905994	gray	1	150.0
CTN091_Tumor_Day6_17	CTN091	CTN091_Day6_17.tif	TN091 Tumor d6 -0026_AB01_17.tif_Files.tif	1.60603514237	0.13342430881	-0.496765390531	0.630189699341	0	0.0215926479718	-0.0534482682654	0.0750409162372	0.000570226483411	-0.0077586367826	0.00832886326601	0	17	37771.9890322	0.0264083628907	-0.0542517413574	0.0806601042481	114363	873.106821802	gray	1	150.0
CTN091_Tumor_Day6_18	CTN091	CTN091_Day6_18.tif	TN091 Tumor d6 -0026_AB01_18.tif_Files.tif	1.49620477069	0.122092327294	-0.508097372047	0.630189699341	0	0.0738861382611	-0.00115477797613	0.0750409162372	0.00105629865557	-0.00727256461044	0.00832886326601	1	18	20369.7851516	0.0142963034804	-0.0663638007677	0.0806601042481	61911	618.861796586	gray	1	150.0
CTN091_Tumor_Day6_19	CTN091	CTN091_Day6_19.tif	TN091 Tumor d6 -0026_AB01_19.tif_Files.tif	1.62977628877	0.0818552471079	-0.548334452233	0.630189699341	0	0.0684007683237	-0.00664014791353	0.0750409162372	0.00157350387506	-0.00675535939095	0.00832886326601	1	19	32871.4044865	0.0230041842164	-0.0576559200317	0.0806601042481	99621	820.499006957	gray	1	150.0
CTN091_Tumor_Day6_20	CTN091	CTN091_Day6_20.tif	TN091 Tumor d6 -0026_AB01_20.tif_Files.tif	1.36595923174	0.0491865611816	-0.581003138159	0.630189699341	0	0.0160589485628	-0.0589819676744	0.0750409162372	0.000233777672009	-0.00809508559401	0.00832886326601	0	20	20721.032804	0.0145574706274	-0.0661026336207	0.0806601042481	63042	596.388828871	gray	1	150.0
CTN097_Tumor_Day6_01	CTN097	CTN097_Day6_01.tif	TN097 Tumor d6 -0020_AB02_01.tif_Files.tif	1.71138819734	0.212773284707	-0.0557539815044	0.268527266211	0	0.18963422369	0.0356453244614	0.153988899229	0.0125695467724	0.00178629138423	0.0107832553882	2	01	95058.1094557	0.0662831135003	0.0176116120911	0.0486715014092	287043	1429.79503492	gray	1	150.0
CTN097_Tumor_Day6_02	CTN097	CTN097_Day6_02.tif	TN097 Tumor d6 -0020_AB02_02.tif_Files.tif	1.40736226372	0.0749447481706	-0.193582518041	0.268527266211	0	0.0529442379302	-0.101044661298	0.153988899229	0.000446324561747	-0.0103369308264	0.0107832553882	0	02	11938.2430268	0.00843008756373	-0.0402414138455	0.0486715014092	36507	459.492144166	gray	1	150.0
CTN097_Tumor_Day6_03	CTN097	CTN097_Day6_03.tif	TN097 Tumor d6 -0020_AB02_03.tif_Files.tif	1.34769933065	0.0534648498641	-0.215062416347	0.268527266211	0	0.103090993431	-0.0508979057976	0.153988899229	0.000893561924881	-0.00988969346328	0.0107832553882	1	03	12290.3766724	0.00866770117491	-0.0400038002343	0.0486715014092	37536	456.23020536	gray	1	150.0
CTN097_Tumor_Day6_04	CTN097	CTN097_Day6_04.tif	TN097 Tumor d6 -0020_AB02_04.tif_Files.tif	2.05645886776	0.339633943263	0.0711066770516	0.268527266211	0	0.204678870017	0.0506899707884	0.153988899229	0.018147610851	0.00736435546283	0.0107832553882	3	04	127251.169361	0.088663821769	0.0399923203598	0.0486715014092	383964	1813.40929169	gray	1	150.0
CTN097_Tumor_Day6_05	CTN097	CTN097_Day6_05.tif	TN097 Tumor d6 -0020_AB02_05.tif_Files.tif	1.64298695842	0.209299440744	-0.0592278254674	0.268527266211	0	0.199151471169	0.0451625719404	0.153988899229	0.0110707920943	0.000287536706134	0.0107832553882	3	05	79651.6902872	0.0555898082465	0.00691830683728	0.0486715014092	240735	1282.3881265	gray	1	150.0
CTN097_Tumor_Day6_06	CTN097	CTN097_Day6_06.tif	TN097 Tumor d6 -0020_AB02_06.tif_Files.tif	1.38679870266	0.0888697729813	-0.17965749323	0.268527266211	0	0.351739318573	0.197750419344	0.153988899229	0.0282106376135	0.0174273822253	0.0107832553882	3	06	115182.341239	0.0802032531589	0.0315317517497	0.0486715014092	347325	1416.78710789	gray	1	150.0
CTN097_Tumor_Day6_07	CTN097	CTN097_Day6_07.tif	TN097 Tumor d6 -0020_AB02_07.tif_Files.tif	1.3911081614	0.089788280128	-0.178738986083	0.268527266211	0	0.093041395855	-0.0609475033736	0.153988899229	0.00240280023559	-0.00838045515258	0.0107832553882	1	07	36898.0390965	0.0258250665041	-0.0228464349051	0.0486715014092	111837	803.132174483	gray	1	150.0
CTN097_Tumor_Day6_08	CTN097	CTN097_Day6_08.tif	TN097 Tumor d6 -0020_AB02_08.tif_Files.tif	1.45027231586	0.0974301727351	-0.171097093476	0.268527266211	0	0.0583920075103	-0.0955968917183	0.153988899229	0.00029739666871	-0.0104858587195	0.0107832553882	1	08	7165.83409682	0.00509310574152	-0.0435783956677	0.0486715014092	22056	361.379144146	gray	1	150.0
CTN097_Tumor_Day6_09	CTN097	CTN097_Day6_09.tif	TN097 Tumor d6 -0020_AB02_09.tif_Files.tif	5.51143226733	1.51662153486	1.24809426865	0.268527266211	0	0.316457011055	0.162468111826	0.153988899229	0.0507764516802	0.039993196292	0.0107832553882	3	09	230030.682739	0.160452920638	0.111781419229	0.0486715014092	694851	3991.44411945	gray	1	150.0
CTN097_Tumor_Day6_10	CTN097	CTN097_Day6_10.tif	TN097 Tumor d6 -0020_AB02_10.tif_Files.tif	1.83674756176	0.247456040517	-0.0210712256944	0.268527266211	1	0.259307758926	0.105318859697	0.153988899229	0.0129578432459	0.00217458785773	0.0107832553882	3	10	71640.2891059	0.0499709044558	0.00129940304658	0.0486715014092	216402	1285.90336531	gray	1	150.0
CTN097_Tumor_Day6_11	CTN097	CTN097_Day6_11.tif	TN097 Tumor d6 -0020_AB02_11.tif_Files.tif	1.34024822505	0.0705463449722	-0.197980921239	0.268527266211	0	0.0140901797729	-0.139898719456	0.153988899229	0.000455428125584	-0.0103278272626	0.0107832553882	0	11	46276.9733276	0.03232237863	-0.0163491227792	0.0486715014092	139974	882.835982606	gray	1	150.0
CTN097_Tumor_Day6_12	CTN097	CTN097_Day6_12.tif	TN097 Tumor d6 -0020_AB02_12.tif_Files.tif	1.28300040191	0.0565041443622	-0.212023121849	0.268527266211	0	0.0116651678871	-0.142323731342	0.153988899229	0.000166510186429	-0.0106167452017	0.0107832553882	0	12	20287.2349391	0.0142741354467	-0.0343973659625	0.0486715014092	61815	571.912722207	gray	1	150.0
CTN097_Tumor_Day6_13	CTN097	CTN097_Day6_13.tif	TN097 Tumor d6 -0020_AB02_13.tif_Files.tif	1.48038665505	0.150425583039	-0.118101683172	0.268527266211	0	0.172650573554	0.0186616743254	0.153988899229	0.00603186220176	-0.00475139318641	0.0107832553882	2	13	50020.6511085	0.034936821104	-0.0137346803052	0.0486715014092	151296	964.644256902	gray	1	150.0
CTN097_Tumor_Day6_14	CTN097	CTN097_Day6_14.tif	TN097 Tumor d6 -0020_AB02_14.tif_Files.tif	2.37966802425	0.551623586616	0.283096320405	0.268527266211	0	0.12900137983	-0.0249875193986	0.153988899229	0.00653880927232	-0.00424444611585	0.0107832553882	2	14	72544.0914501	0.0506879017956	0.00201640038638	0.0486715014092	219507	1472.86907108	gray	1	150.0
CTN102_Tumor_Day6_01	CTN102	CTN102_Day6_01.tif	TN102 Tumorl d6 -0022_AA01_01.tif_Files.tif	3.80884927974	0.595282979047	-0.273354202523	0.86863718157	0	0.0473604732755	-0.0603830807261	0.107743554002	0.00105523643729	-0.00849199024193	0.00954722667922	1	01	31694.7281822	0.022280952117	-0.0473615001714	0.0696424522884	96489	1231.67277413	gray	1	150.0
